Distance,Speed,G_Long,G_Lat,Gear,Engine_RPM,Roll_Angle_deg,Time,Fuel_Cons_Accum,Tyre_Temp_C,Throttle,Brake_Press,Radius
3548.4590955744316,153.30380930571698,-0.16745809673177803,1.0867788288703086,4,3000.0,4.751036204088899,105.01842642337607,3703.9315764961148,65.0,0.0,100.0,170.0946736568943
3553.361230375785,152.62150204271296,-0.16597080671403375,1.0777278816408544,4,3000.0,4.711468467925751,105.13405682308169,3706.6703356013204,65.0,0.0,100.0,169.9997643444629
3558.260273943794,151.94266081326776,-0.16449765569898123,1.0635842558197084,4,3000.0,4.649637231846923,105.25013058900387,3709.383073874611,65.0,0.0,100.0,170.7314568512799
3563.15831274609,151.26697790090483,-0.16303787977335063,1.0447384532722588,4,3000.0,4.567249640352234,105.36669892356674,3712.071187487383,65.0,0.0,100.0,172.26881724844557
3568.057433751709,150.5941507655862,-0.16159073844003335,1.0213524554213562,4,3000.0,4.465013822440803,105.48381393454537,3714.736029778443,65.0,0.0,100.0,174.64918415707382
3572.9596795488874,149.92388813458106,-0.16015552725217191,0.9935063030477936,4,3000.0,4.343279689830865,105.60152756303665,3717.378888174737,65.0,0.0,100.0,177.94960887218232
3577.866969196355,149.25592060991895,-0.06283333776205838,0.9613916396923845,4,3000.0,4.2028850444527635,105.7198896531882,3720.0009441917955,65.0,0.0,100.0,182.25891684863188
3582.7810356634827,148.99267765920743,0.06815367542014232,0.9303832406202224,4,3000.0,4.067326619215663,105.83862461090285,3723.744739387963,65.0,100.0,0.0,187.66961494817858
3587.703380256886,149.27866957960072,0.1615751631757769,0.9020998395318589,4,3000.0,3.9436809804013118,105.95733172817658,3729.052857865032,65.0,100.0,0.0,194.29735888640008
3592.6352325171556,149.95580734476636,0.2194303757319494,0.8743125328013753,4,3000.0,3.822204101404798,106.07573106496353,3735.3556798134937,65.0,100.0,0.0,202.29533411079476
3597.5775157037956,150.87247038356494,0.2567668073115569,0.8450988770167694,4,3000.0,3.694491697924571,106.19365993181825,3742.3256718458765,65.0,100.0,0.0,211.85487866882238
3602.5308186555853,151.94045100739962,0.28369759259266686,0.8136497387429471,4,3000.0,3.557006507233432,106.3110209802304,3749.7986615238756,65.0,100.0,0.0,223.1697485741689
3607.49538410155,153.11443697803418,0.3053035884839095,0.7799163053514621,4,3000.0,3.409535136726735,106.4277469791513,3757.692357759521,65.0,100.0,0.0,236.43418773015898
3612.47113563984,154.3706708889504,0.32387549176857866,0.7440025919355167,4,3000.0,3.252532305856544,106.54378395323901,3765.9610044460314,65.0,100.0,0.0,251.93071877041746
3617.4576971275437,155.69510220084587,0.3403839029142893,0.7059514457463415,4,3000.0,3.0861853285789578,106.65908379955387,3774.573835167886,65.0,100.0,0.0,270.0853706162765
3622.4544136559866,157.07780424340436,0.35522491139355716,0.6658055590501379,4,3000.0,2.910680841306989,106.77360143996168,3783.505658800541,65.0,100.0,0.0,291.47963541454624
3627.4603792686426,158.51056701733353,0.3685568925807609,0.6236099988509599,4,3000.0,2.726215862019073,106.88729402553922,3792.7329623136025,65.0,100.0,0.0,316.90519612488407
3632.4744710821506,159.9859208074136,0.3804398133549288,0.5794036140838416,4,3000.0,2.532960225360432,107.00012101954925,3802.2323188961973,65.0,100.0,0.0,347.4628053631241
3637.4953888871705,161.4967504877262,0.390889027164769,0.5332189839883094,4,3000.0,2.3310563569492153,107.11204465914871,3811.9797043624994,65.0,100.0,0.0,384.7228351060106
3642.521699722659,163.03613853655773,0.39989493540246124,0.4850871260876862,4,3000.0,2.1206398550988546,107.22303059864764,3821.950161912648,65.0,100.0,0.0,430.9967581369292
3647.5518867453166,164.59729284024493,0.4074301885638611,0.43504513806753115,4,3000.0,1.901872898573322,107.3330486491823,3832.117609093522,65.0,100.0,0.0,489.8206019110836
3652.584402033795,166.17350672683108,0.4134528535733739,0.3831456462937485,4,3000.0,1.6749855523711805,107.44207357978273,3842.4547193144076,65.0,100.0,0.0,566.87286099574
3657.6177222570655,167.75813349885556,0.41790407530890034,0.3294689909087707,4,3000.0,1.4403290369203574,107.55008594511999,3852.9327818390634,65.0,100.0,0.0,671.8597380000837
3662.6504069190373,169.34455327885388,0.4205835504295262,0.27418462065633037,4,3000.0,1.198644125867546,107.65707293957776,3863.519467135726,65.0,100.0,0.0,822.6694416015789
3667.681158625702,170.9256746855482,0.4211494181404177,0.21913932366535288,4,3000.0,0.9580043637359922,107.76302955596854,3874.176586035748,65.0,100.0,0.0,1048.6251748693012
3672.708886357844,172.49346315915298,0.41952506214497437,0.17012533323917214,4,3000.0,0.7437314713723144,107.86796002408147,3884.864734336503,65.0,100.0,0.0,1375.6320493916573
3677.732830027829,174.04000435161873,0.41608127317661586,0.13479414445953847,4,3000.0,0.589275244800412,107.97187979401784,3895.5511773448216,65.0,100.0,0.0,1767.474413174395
3682.752716529778,175.55917188930772,0.34974579852014426,0.11774452601429132,4,3000.0,0.514739973825845,108.07481711829736,3905.1720102527584,65.0,100.0,0.0,2058.8860571098567
3687.768859357972,176.8251024534593,0.0,0.11341690074885329,4,3000.0,0.49582103303713043,108.1769412733576,3908.933803035041,65.0,0.0,0.0,2168.383292489108
3692.7821546501145,176.8251024534593,0.0,0.10471878513057548,4,3000.0,0.4577957595297823,108.2790074551457,3912.693460343727,65.0,0.0,0.0,2348.492797763585
3697.793493849041,176.8251024534593,0.0,0.08005067303075143,4,3000.0,0.34995496381368046,108.38103381263578,3916.4516507050807,65.0,0.0,0.0,3072.1954401961675
3702.8034139550873,176.8251024534593,0.0,0.03866429112562907,4,3000.0,0.16902744336144795,108.48303127867153,3920.208776835702,65.0,0.0,0.0,6360.683346569633
3707.811988974036,176.8251024534593,0.0,0.009802092981592032,4,3000.0,-0.0428514959937142,108.58500135994413,3923.9648942352906,65.0,0.0,0.0,25089.673514784936
3712.8191170875853,176.8251024534593,0.0,0.05515956586970606,4,3000.0,-0.24113930772944187,108.68694198352455,3927.719926546501,65.0,0.0,0.0,4458.543296925687
3717.8247676941846,176.8251024534593,0.0,0.09270911293417455,4,3000.0,-0.40529346017633244,108.78885252639274,3931.4738508200876,65.0,0.0,0.0,2652.7199418284304
3722.828991808048,176.8251024534593,0.0,0.12014962927156261,4,3000.0,-0.5252542867166712,108.89073402715223,3935.226705313514,65.0,0.0,0.0,2046.8753350362326
3727.831909979319,176.8251024534593,0.0,0.13532971185105958,4,3000.0,-0.5916165676153691,108.99258894009546,3938.978580431833,65.0,0.0,0.0,1817.2750780728372
3732.8336958133877,176.8251024534593,0.0,0.13678480301693655,4,3000.0,-0.5979777430686279,109.094420799672,3942.7296063682093,65.0,0.0,0.0,1797.943245488009
3737.8345605076206,176.8251024534593,0.0,0.12627267142361262,4,3000.0,-0.5520221940136799,109.19623390567021,3946.479941507432,65.0,0.0,0.0,1947.6210481417
3742.834729865352,176.8251024534593,0.0,0.10950156306845227,4,3000.0,-0.4787044766811743,109.29803285524284,3950.229755187853,65.0,0.0,0.0,2245.9160013631117
3747.8344126360475,176.8251024534593,0.0,0.09144955840090185,4,3000.0,-0.3997871059581303,109.39982189834117,3953.9792039584886,65.0,0.0,0.0,2689.256426931894
3752.83378501063,176.8251024534593,0.0,0.0741334406149119,4,3000.0,-0.3240867883497867,109.5016046220539,3957.7284199514907,65.0,0.0,0.0,3317.4139852378567
3757.832990146327,176.8251024534593,0.0,0.05860592847665605,4,3000.0,-0.2562056607748522,109.6033839409334,3961.4775105258086,65.0,0.0,0.0,4196.355540509326
3762.8321786633887,176.8251024534593,0.0,0.046182956282996235,4,3000.0,-0.2018965510585542,109.70516292147242,3965.2265886371915,65.0,0.0,0.0,5325.153096798537
3767.8315096734864,176.8251024534593,0.0,0.03799622313758215,4,3000.0,-0.16610687193174586,109.80694480304146,3968.975773609422,65.0,0.0,0.0,6472.519960186718
3772.83112639989,176.8251024534593,0.0,0.03277232031247542,4,3000.0,-0.14326970323705995,109.90873250153744,3972.7251728509773,65.0,0.0,0.0,7504.238647883908
3777.831146366885,176.8251024534593,0.0,0.026924256203162723,4,3000.0,-0.11770390864382249,110.01052840964908,3976.4748744977073,65.0,0.0,0.0,9134.191519126161
3782.8316902377333,176.8251024534593,0.0,0.018040611547657757,4,3000.0,-0.07886756378565293,110.11233498397182,3980.224969039496,65.0,0.0,0.0,13632.094013001382
3787.8328795299467,176.8251024534593,0.0,0.005565349609066654,4,3000.0,-0.024329860665921237,110.21415469849288,3983.975547606863,65.0,0.0,0.0,44189.73289100399
3792.834825019923,176.8251024534593,0.0,0.010708273104688363,4,3000.0,0.04681301461911078,110.31598980852004,3987.726693275165,65.0,0.0,0.0,22966.47743902177
3797.8376169197068,176.8251024534593,0.0,0.030972237194611278,4,3000.0,0.1354003375150283,110.41784215068941,3991.4784736977817,65.0,0.0,0.0,7940.379350849649
3802.841316543309,176.8251024534593,0.0,0.05508303617073421,4,3000.0,0.24080474529516888,110.51971297329905,3995.2309348563795,65.0,0.0,0.0,4464.7377807466055
3807.8459502155624,176.8251024534593,0.0,0.08232364993861821,4,3000.0,0.35989166417391705,110.62160281229889,3998.984096492933,65.0,0.0,0.0,2987.3713429018158
3812.8515042507347,176.8251024534593,0.0,0.11195972234478567,4,3000.0,0.4894507328715133,110.72351138905972,4002.737948344001,65.0,0.0,0.0,2196.6052390908126
3817.857921866237,176.8251024534593,0.0,0.14398509611419857,4,3000.0,0.6294550338258496,110.82543754753914,4006.4924478261996,65.0,0.0,0.0,1708.03311805726
3822.8650967767885,176.8251024534593,0.0,0.17902629484028146,4,3000.0,0.7826435201670393,110.92737912386441,4010.2475152322286,65.0,0.0,0.0,1373.7161509660737
3827.87279800763,176.8251024534593,0.0,0.21744937196612957,4,3000.0,0.9506164560100775,111.02933141559728,4014.0029773454935,65.0,0.0,0.0,1130.9819405135634
3832.8806362034807,176.8251024534593,0.0,0.25895345131920383,4,3000.0,1.1320585106264778,111.1312864958145,4017.758542173932,65.0,0.0,0.0,949.7124344813502
3837.88809892173,176.8251024534593,0.0,0.3029802085744154,4,3000.0,1.3245288754435547,111.23323393164559,4021.513825417699,65.0,0.0,0.0,811.7075165631004
3842.8945883549427,176.8251024534593,0.0,0.348984766660345,4,3000.0,1.525645528816865,111.33516155226896,4025.26837875868,65.0,0.0,0.0,704.7050076803653
3847.8994589222566,176.8251024534593,0.0,0.39643554048407537,4,3000.0,1.7330845572187334,111.43705621423909,4029.021718051684,65.0,0.0,0.0,620.3563695863636
3852.902054103,176.8251024534593,0.0,0.4448069716390523,4,3000.0,1.9445483937932624,111.53890455138577,4032.773350947348,65.0,0.0,0.0,552.8944651282914
3857.90174195595,176.8251024534593,0.0,0.4935729219996962,4,3000.0,2.157736937345457,111.64069369795425,4036.5228035293558,65.0,0.0,0.0,498.2674326487065
3862.897948437266,176.8251024534593,0.0,0.5422005164863102,4,3000.0,2.370320634953747,111.74241196692837,4040.2696453008,65.0,0.0,0.0,453.5800044298156
3867.890187753892,176.8251024534593,0.0,0.5901446774721658,4,3000.0,2.5799165882124657,111.84404946799857,4044.0135119473307,65.0,0.0,0.0,416.7305443186146
3872.878089070246,176.8251024534593,0.0,0.6368439842900085,4,3000.0,2.784070452369037,111.94559865128606,4047.7541253655004,65.0,0.0,0.0,386.17199618190267
3877.861418587524,176.8251024534593,0.0,0.6817193096291858,4,3000.0,2.980250475104962,112.0470547568575,4051.491310220857,65.0,0.0,0.0,360.7515720854096
3882.8400966177237,176.8251024534593,0.0,0.7240785764596649,4,3000.0,3.1654311254305347,112.14841616233689,4055.2250067523923,65.0,0.0,0.0,339.6472712563518
3887.814208495364,176.8251024534593,0.0,0.7627717944302367,4,3000.0,3.3345850273536897,112.24968460505823,4058.955278955648,65.0,0.0,0.0,322.4179426474609
3892.7840176903114,176.8251024534593,0.0,0.7963836795902942,4,3000.0,3.4815250293494127,112.350865449031,4062.682324416514,65.0,0.0,0.0,308.8100861085327
3897.749988251699,176.8251024534593,0.0,0.8240450593010443,4,3000.0,3.6024513972263366,112.45196814187803,4066.4064911427595,65.0,0.0,0.0,298.4440109116218
3902.712762805163,176.8251024534593,0.0,0.8454582284752828,4,3000.0,3.696062663188188,112.55300576687911,4070.1282610633416,65.0,0.0,0.0,290.8852316846293
3907.6731255916197,176.8251024534593,0.0,0.8604531795553387,4,3000.0,3.7616156106392733,112.65399429047375,4073.848222309803,65.0,0.0,0.0,285.81603103239183
3912.631962252886,176.8251024534593,0.0,0.868892258074469,4,3000.0,3.7985084599554617,112.75495174353253,4077.5670390580067,65.0,0.0,0.0,283.0400551786608
3917.590216675929,176.8251024534593,0.0,0.8706783281665547,4,3000.0,3.806316565381439,112.85589734274491,4081.285419164029,65.0,0.0,0.0,282.4594396274716
3922.548845769992,176.8251024534593,0.0,0.8657582816166653,4,3000.0,3.784807755434687,112.95685056992218,4085.004080249838,65.0,0.0,0.0,284.06463777680693
3927.508772955251,176.8251024534593,0.0,0.854123021479183,4,3000.0,3.733942261289356,113.05783022506833,4088.7237148226977,65.0,0.0,0.0,287.9342980871788
3932.4708415123496,176.8251024534593,0.0,0.8358159999431123,4,3000.0,3.653910041488645,113.15885347661859,4092.4449552902474,65.0,0.0,0.0,294.2409725184103
3937.4357683836606,176.8251024534593,0.0,0.8112763636291109,4,3000.0,3.5466308992512254,113.25993492087464,4096.1683393143385,65.0,0.0,0.0,303.14122744754417
3942.4041006526113,176.8251024534593,0.0,0.7817783118552826,4,3000.0,3.4176752109321704,113.36108569596287,4099.894277173259,65.0,0.0,0.0,314.5793493376342
3947.376212197509,176.8251024534593,0.0,0.7488646430905207,4,3000.0,3.2737875791926725,113.46231341370925,4103.62304925231,65.0,0.0,0.0,328.4055602555419
3952.3523306335164,176.8251024534593,0.0,0.7135776385926942,4,3000.0,3.119524511630627,113.5636227081537,4107.354826248599,65.0,0.0,0.0,344.6454868663352
3957.3325418967393,176.8251024534593,0.0,0.6766819260941721,4,3000.0,2.9582287068178403,113.66501532887801,4111.089672608821,65.0,0.0,0.0,363.437093834073
3962.316798908451,176.8251024534593,0.0,0.6388948091074181,4,3000.0,2.7930359775494322,113.76649031740169,4114.827553026881,65.0,0.0,0.0,384.93240070817376
3967.3049374281513,176.8251024534593,0.0,0.6007781342275423,4,3000.0,2.6264025305931455,113.8680443299359,4118.568344332696,65.0,0.0,0.0,409.3546330309075
3972.2966980827177,176.8251024534593,0.0,0.5626228919670425,4,3000.0,2.4596004798540334,113.96967208587722,4122.311852012678,65.0,0.0,0.0,437.11572383747784
3977.2917513554785,176.8251024534593,0.0,0.5243915843889567,4,3000.0,2.292465896801883,114.07136687656268,4126.057828949973,65.0,0.0,0.0,468.984095075207
3982.2897108188595,176.8251024534593,0.0,0.4860226950724999,4,3000.0,2.1247298520698967,114.17312083467452,4129.8059853481145,65.0,0.0,0.0,506.0078781568489
3987.2901475157937,176.8251024534593,0.0,0.44767651680268594,4,3000.0,1.9570930924932393,114.27492522703278,4133.555999516184,65.0,0.0,0.0,549.3504873254352
3992.2926145799997,176.8251024534593,0.0,0.40961696203361175,4,3000.0,1.790709355696178,114.37677095584202,4137.307536332473,65.0,0.0,0.0,600.393380803231
3997.296674317302,176.8251024534593,0.0,0.37211171932307646,4,3000.0,1.6267488871746123,114.47864911004261,4141.060267553779,65.0,0.0,0.0,660.907195067902
4002.3019268431835,176.8251024534593,0.0,0.3354188302552901,4,3000.0,1.466339759058928,114.58055154834554,4144.813893291774,65.0,0.0,0.0,733.2066374524306
4007.3080404852726,176.8251024534593,0.0,0.2996902395232504,4,3000.0,1.3101462230977554,114.68247151819972,4148.568164812961,65.0,0.0,0.0,820.6183593464316
4012.3147702256165,176.8251024534593,0.0,0.2649541306956351,4,3000.0,1.1582914884957558,114.78440403126008,4152.322898369232,65.0,0.0,0.0,928.203353629619
4017.32189973156,176.8251024534593,0.0,0.23129271943710505,4,3000.0,1.0111349748413232,114.8863446831884,4156.07793172465,65.0,0.0,0.0,1063.290332995477
4022.3292176313735,176.8251024534593,0.0,0.19891071935946741,4,3000.0,0.8695716220756194,114.98828917064641,4159.833106363665,65.0,0.0,0.0,1236.3904442237063
4027.33652352984,176.8251024534593,0.0,0.16805684410151814,4,3000.0,0.7346887236487741,115.0902334137678,4163.588272002423,65.0,0.0,0.0,1463.3817145890773
4032.343633000957,176.8251024534593,0.0,0.13899013190726894,4,3000.0,0.6076187087569123,115.19217365780507,4167.343290332977,65.0,0.0,0.0,1769.415636167528
4037.3503823733113,176.8251024534593,0.0,0.11198014550636227,4,3000.0,0.4895400161529638,115.29410657055551,4171.0980386120245,65.0,0.0,0.0,2196.2046178600117
4042.356632001151,176.8251024534593,0.0,0.0873070356593749,4,3000.0,0.3816773719456315,115.39602930895724,4174.8524121140035,65.0,0.0,0.0,2816.855604045482
4047.3622685871833,176.8251024534593,0.0,0.0652621240326561,4,3000.0,0.28530433773465685,115.49793956637932,4178.606325873043,65.0,0.0,0.0,3768.362067815152
4052.367206152241,176.8251024534593,0.0,0.046147575334146235,4,3000.0,0.20174187729747617,115.59983559236323,4182.359715410156,65.0,0.0,0.0,5329.235845848125
4057.3713856184627,176.8251024534593,0.0,0.015029262806489413,4,3000.0,-0.0657029469267652,115.7017161841369,4186.112536420649,65.0,0.0,0.0,16363.498052846568
4062.3747729594234,176.8251024534593,0.0,0.05501033216602746,4,3000.0,-0.24048690752600368,115.80358064895292,4189.864763386835,65.0,0.0,0.0,4470.63856890484
4067.3748698356962,176.8251024534593,0.0,0.01620062360176309,4,3000.0,0.07082374740479856,115.90537812286826,4193.614522710704,65.0,0.0,0.0,15180.360874685373
4072.3752754352176,176.8251024534593,0.0,0.07044594154443264,4,3000.0,0.30796626674871513,116.00718188211118,4197.364513557663,65.0,0.0,0.0,3491.0643151045356
4077.375927723046,176.8251024534593,0.0,0.06145497003841175,4,3000.0,0.26866072453508916,116.1089906637061,4201.114689405393,65.0,0.0,0.0,4001.813238473507
4082.376760737686,176.8251024534593,0.0,0.05246904157350801,4,3000.0,0.2293772288228209,116.21080312473629,4204.8650007869055,65.0,0.0,0.0,4687.169906184857
4087.377705092936,176.8251024534593,0.0,0.04348714318189689,4,3000.0,0.19011135125291037,116.31261785256115,4208.6153956668995,65.0,0.0,0.0,5655.264859340927
4092.37868847919,176.8251024534593,0.0,0.03450818402494003,4,3000.0,0.15085832304101435,116.41443337502211,4212.3658198177,65.0,0.0,0.0,7126.753250532321
4097.379636164264,176.8251024534593,0.0,0.02553100863552116,4,3000.0,0.11161309286854225,116.51624817063919,4216.116217194854,65.0,0.0,0.0,9632.65165824847
4102.380471493856,176.8251024534593,0.0,0.016554410084565433,4,3000.0,0.07237038444230731,116.61806067879972,4219.866530312435,65.0,0.0,0.0,14855.939378897221
4107.381116391725,176.8251024534593,0.0,0.0075771430899838465,4,3000.0,0.03312475380247887,116.71986930994171,4223.616700618159,65.0,0.0,0.0,32456.997281046883
4112.381491859715,176.8251024534593,0.0,0.001402062911305982,4,3000.0,-0.006129353530882895,116.82167245573378,4227.366668868357,65.0,0.0,0.0,175406.76005802822
4117.381518477728,176.8251024534593,0.0,0.010384490708669371,4,3000.0,-0.04539754548696737,116.92346849925413,4231.116375502933,65.0,0.0,0.0,23682.558882198817
4122.381116903755,176.8251024534593,0.0,0.01937142225790762,4,3000.0,-0.08468542635089885,117.02525582517093,4234.865761020354,65.0,0.0,0.0,12695.573375843227
4127.380208374116,176.8251024534593,0.0,0.02836412559374477,4,3000.0,-0.12399853954947392,117.12703282992643,4238.614766352792,65.0,0.0,0.0,8670.505701185617
4132.378715203978,176.8251024534593,0.0,0.037363841693509946,4,3000.0,-0.1633423102235424,117.22879793192737,4242.363333241493,65.0,0.0,0.0,6582.067087400888
4137.376561288318,176.8251024534593,0.0,0.04637177126916191,4,3000.0,-0.20272198748712364,117.33054958174397,4246.111404612459,65.0,0.0,0.0,5303.470321248173
4142.37367260341,176.8251024534593,0.0,0.05538906146771928,4,3000.0,-0.24214258628610397,117.43228627231971,4249.858924952534,65.0,0.0,0.0,4440.070045473465
4147.369977708957,176.8251024534593,0.0,0.06441679246001866,4,3000.0,-0.28160882876873905,117.53400654919443,4253.60584068597,65.0,0.0,0.0,3817.813698537539
4152.365408250965,176.8251024534593,0.0,0.07345596389850867,4,3000.0,-0.32112508508362647,117.63570902074234,4257.352100551558,65.0,0.0,0.0,3348.0101494482174
4157.359899465462,176.8251024534593,0.0,0.08250748122937149,4,3000.0,-0.3606953135408458,117.73739236842722,4261.097655980376,65.0,0.0,0.0,2980.7153121789984
4162.353390683124,176.8251024534593,0.0,0.09157214184490113,4,3000.0,-0.4003230000747537,117.83905535707622,4264.8424614742335,65.0,0.0,0.0,2685.656442177045
4167.345825834896,176.8251024534593,0.0,0.10065062106457802,4,3000.0,-0.44001109695789686,117.9406968451738,4268.5864749848515,65.0,0.0,0.0,2443.41574913798
4172.337153958647,176.8251024534593,0.0,0.10974345793754423,4,3000.0,-0.47976196073414756,118.04231579517688,4272.329658293827,65.0,0.0,0.0,2240.965587303346
4177.327329706918,176.8251024534593,0.0,0.1188510408631893,4,3000.0,-0.5195772893566794,118.14391128385193,4276.071977393407,65.0,0.0,0.0,2069.239872731136
4182.316313855761,176.8251024534593,0.0,0.09372123245175334,4,3000.0,-0.40971811066007474,118.24548251263468,4279.813402868087,65.0,0.0,0.0,2624.072541900381
4187.3040738146865,176.8251024534593,0.0,0.06401019493368885,4,0.0,-0.2798313193834173,118.34702881801209,4283.5539102770435,65.0,0.0,0.0,3842.06473553909
