distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,consumo_l,temp_pneu_c
4144.701969349751,-42.082564,153.896794,176.8251024534593,8.507368339320347,0.2314582397511758,4,3000.0,10423.418841703122,125.39257530466533,13649.682006006577,65.0
4149.699816028886,-40.849887,149.053347,176.8251024534593,8.507368339320347,0.303247482256271,4,3000.0,7955.8325079546585,125.49432696659139,13668.01976695203,65.0
4154.69688170425,-39.614361,144.211432,176.8251024534593,8.507368339320347,0.37504429265796113,4,3000.0,6432.8033368851,125.59606272798332,13686.35466229128,65.0
4159.693293263362,-38.375236,139.371112,176.8251024534593,8.507368339320347,0.446807597697559,4,3000.0,5399.608667628135,125.69778517215686,13704.687157591427,65.0
4164.689184887082,-37.131763,134.532444,176.8251024534593,8.507368339320347,0.5185904205418266,4,3000.0,4652.199658391605,125.79949703091359,13723.017745179804,65.0
4169.684689437296,-35.883191,129.695489,176.8251024534593,8.507368339320347,0.5903344084294786,4,3000.0,4086.8127333256266,125.90120100920198,13741.346912544259,65.0
4174.679942635035,-34.628771,124.860307,176.8251024534593,8.507368339320347,0.662043696944406,4,3000.0,3644.1494548243345,126.00289987018013,13759.675157663216,65.0
4179.675083168807,-33.367753,120.026958,176.8251024534593,8.507368339320347,0.7336877083905744,4,3000.0,3288.301207310833,126.10459643742125,13778.002989403165,65.0
4184.67025399567,-32.099386,115.195501,176.8251024534593,8.507368339320347,0.8047499473871145,4,3000.0,2997.93269340756,126.20629362140245,13796.330932292474,65.0
4189.6655987514705,-30.822922,110.365997,176.8251024534593,8.507368339320347,0.8581629259986363,4,3000.0,2811.338155260366,126.30799434642037,13814.65951335008,65.0
4194.661264514498,-29.537629,105.538503,176.8251024534593,8.507368339320347,0.8570471144312951,4,3000.0,2814.9983083377483,126.40970160685661,13832.989272225685,65.0
4199.6573320070365,-28.24346,100.712965,176.8251024534593,8.507368339320347,0.7965733796908533,4,3000.0,3028.705501338946,126.51141704614429,13851.320505100037,65.0
4204.653791102385,-26.941217,95.889194,176.8251024534593,8.507368339320347,0.7128472896237648,4,3000.0,3384.4362073161396,126.61314045811284,13869.653174816927,65.0
4209.650620894964,-25.631757,91.066993,176.8251024534593,8.507368339320347,0.6279138585949705,4,3000.0,3842.2247642189063,126.71487141714348,13887.987204671017,65.0
4214.647799041137,-24.315935,86.246163,176.8251024534593,8.507368339320347,0.5430299812776354,4,3000.0,4442.823159807008,126.81660946833989,13906.32251268055,65.0
4219.645297843996,-22.994606,81.426507,176.8251024534593,8.507368339320347,0.45813992749118276,4,3000.0,5266.046534082704,126.91835404781796,13924.658997221904,65.0
4224.643087080332,-21.668627,76.607827,176.8251024534593,8.507368339320347,0.3733096961747247,4,3000.0,6462.693581258206,127.02010454026032,13942.996547402128,65.0
4229.641134556366,-20.338853,71.789925,176.8251024534593,8.507368339320347,0.2885051987658844,4,3000.0,8362.366389271221,127.12186029023057,13961.335045097978,65.0
4234.639404812905,-19.00614,66.972604,176.8251024534593,8.507368339320347,0.20370456362849998,4,3000.0,11843.554873369087,127.22362057581151,13979.674360204992,65.0
4239.637863707926,-17.671344,62.155664,176.8251024534593,8.507368339320347,0.1189620211301647,4,3000.0,20280.30588560751,127.32538470190222,13998.01436745156,65.0
4244.636471169314,-16.335321,57.33891,176.8251024534593,8.507368339320347,0.03426940087037281,4,3000.0,70400.59399975144,127.4271518526705,14016.354919807793,65.0
4249.63519156176,-14.998926,52.522142,176.8251024534593,8.507368339320347,0.05046566032225308,4,3000.0,47806.49181808095,127.52892130261351,14034.69588652302,65.0
4254.633986172282,-13.663014,47.705163,176.8251024534593,8.507368339320347,0.13522310890666814,4,3000.0,17841.522775186502,127.63069226356978,14053.037125554196,65.0
4259.632817688883,-12.328443,42.887774,176.8251024534593,8.507368339320347,0.21991182942027857,4,3000.0,10970.69759116548,127.73246397590061,14071.378499998658,65.0
4264.631646750714,-10.996067,38.06978,176.8251024534593,8.507368339320347,0.30462637231252293,4,3000.0,7919.82046391807,127.83423563825455,14089.719865436247,65.0
4269.630440444759,-9.666742,33.25098,176.8251024534593,8.507368339320347,0.3894095352257794,4,3000.0,6195.498463824282,127.93600658055217,14108.061101104746,65.0
4274.629162700889,-8.341324,28.431178,176.8251024534593,8.507368339320347,0.47415653598260343,4,3000.0,5088.163916775284,128.03777606843812,14126.402074658079,65.0
4279.627781237216,-7.02067,23.610176,176.8251024534593,8.507368339320347,0.5588905814188665,4,3000.0,4316.741518822816,128.1395434446822,14144.74266764973,65.0
4284.626267415188,-5.705633,18.787776,176.8251024534593,8.507368339320347,0.6437188861133486,4,3000.0,3747.887827024274,128.24130812622923,14163.082775001054,65.0
4289.624594326851,-4.397071,13.96378,176.8251024534593,8.507368339320347,0.7285745195335875,4,3000.0,3311.3787438439554,128.3430695652575,14181.422297983216,65.0
4294.622739366956,-3.095839,9.13799,176.8251024534593,8.507368339320347,0.5888765718053142,4,3000.0,4096.930142582508,128.44482730154448,14199.761153654557,65.0
4299.620683644121,-1.802793,4.310208,176.8251024534593,0.0,0.4067420905966493,4,0.0,5931.4888551387085,128.5465809504786,14203.509298663988,65.0
